1000

1           -108.119    	-17.6242    	154.426     	
1           -109.014    	-17.3837    	154.051     	
1           -110.007    	-17.5024    	154.08      	
1           -110.926    	-17.4248    	154.467     	
1           -111.761    	-17.7158    	154.931     	
1           -112.544    	-18.1063    	155.416     	
1           -113.466    	-18.0187    	155.795     	
1           -114.114    	-17.7351    	156.502     	
1           -114.737    	-17.2172    	157.087     	
1           -114.941    	-16.911     	158.017     	
1           -115.284    	-16.1489    	158.566     	
1           -115.465    	-15.2201    	158.89      	
1           -115.806    	-14.4785    	159.467     	
1           -115.81     	-13.667     	160.05      	
1           -116.062    	-12.9593    	160.712     	
1           -116.334    	-12.2905    	161.403     	
1           -116.558    	-12.1025    	162.36      	
1           -116.622    	-12.1763    	163.355     	
1           -116.93     	-12.1281    	164.305     	
1           -117.551    	-12.1373    	165.089     	
1           -117.869    	-12.2404    	166.031     	
1           -118.246    	-11.958     	166.913     	
1           -118.354    	-11.8895    	167.905     	
1           -118.722    	-11.3941    	168.692     	
1           -119.109    	-10.9694    	169.51      	
1           -119.704    	-10.4757    	170.145     	
1           -119.982    	-10.0415    	171.001     	
1           -119.974    	-9.37707    	171.748     	
1           -120.039    	-8.4481     	172.113     	
1           -119.957    	-7.87523    	172.929     	
1           -119.336    	-7.23203    	173.375     	
1           -118.472    	-6.8536     	173.712     	
1           -117.81     	-6.11991    	173.856     	
1           -116.92     	-5.66856    	173.792     	
1           -116.19     	-5.33333    	173.195     	
1           -115.915    	-5.35581    	172.234     	
1           -115.368    	-5.82064    	171.538     	
1           -114.838    	-6.64673    	171.347     	
1           -114.52     	-7.53604    	171.019     	
1           -114.171    	-8.4346     	170.754     	
1           -113.647    	-9.28397    	170.824     	
1           -112.908    	-9.76751    	170.355     	
1           -112.229    	-10.1056    	169.705     	
1           -111.438    	-10.0652    	169.093     	
1           -110.81     	-9.66514    	168.425     	
1           -110.137    	-9.0306     	168.044     	
1           -109.267    	-8.65561    	167.727     	
1           -108.711    	-7.94039    	168.151     	
1           -108.12     	-7.23356    	168.54      	
1           -107.779    	-6.55942    	169.195     	
1           -107.608    	-5.84456    	169.875     	
1           -107.141    	-5.06389    	170.289     	
1           -106.259    	-4.59644    	170.35      	
1           -105.375    	-4.37715    	170.762     	
1           -105.004    	-4.51233    	171.681     	
1           -104.708    	-5.36913    	172.104     	
1           -104.199    	-5.81332    	172.841     	
1           -103.837    	-6.47407    	173.499     	
1           -103.838    	-7.0959     	174.282     	
1           -103.966    	-7.16658    	175.272     	
1           -103.885    	-6.83321    	176.209     	
1           -103.86     	-6.21407    	176.996     	
1           -103.919    	-5.52462    	177.717     	
1           -103.804    	-4.95117    	178.528     	
1           -103.743    	-4.30133    	179.285     	
1           -103.065    	-3.65488    	179.634     	
1           -102.215    	-3.1467     	179.781     	
1           -101.58     	-2.44241    	180.097     	
1           -100.596    	-2.27148    	180.048     	
1           -99.806     	-2.53381    	180.603     	
1           -99.0976    	-2.60431    	181.306     	
1           -98.5521    	-2.41484    	182.122     	
1           -97.7293    	-1.9326     	182.426     	
1           -96.8964    	-1.38951    	182.523     	
1           -96.2231    	-0.722995   	182.844     	
1           -95.6656    	-0.018967   	183.284     	
1           -95.4316    	0.837267    	183.743     	
1           -94.7531    	1.55755     	183.597     	
1           -94.3637    	2.43927     	183.862     	
1           -93.7486    	3.15084     	184.203     	
1           -93.2131    	3.99072     	184.111     	
1           -92.6546    	4.80553     	183.961     	
1           -92.2519    	5.69435     	184.181     	
1           -91.4134    	6.21995     	184.035     	
1           -90.4665    	6.37422     	183.753     	
1           -89.5963    	6.67288     	183.361     	
1           -89.2511    	6.92027     	182.455     	
1           -88.8617    	6.83154     	181.539     	
1           -89.0639    	6.64216     	180.578     	
1           -89.1832    	6.76876     	179.594     	
1           -89.4632    	7.01808     	178.666     	
1           -89.527     	7.51738     	177.802     	
1           -89.6983    	7.96456     	176.924     	
1           -89.7163    	8.20881     	175.955     	
1           -89.7272    	8.49594     	174.998     	
1           -89.4567    	8.73568     	174.066     	
1           -89.2671    	8.86832     	173.092     	
1           -88.9996    	8.86316     	172.129     	
1           -88.4514    	8.99507     	171.303     	
1           -87.6592    	9.12106     	170.705     	
1           -86.8724    	9.64561     	170.382     	
1           -86.0348    	9.55327     	169.842     	
1           -85.1937    	9.11472     	169.526     	
1           -84.2076    	8.96423     	169.462     	
1           -83.2542    	8.68077     	169.351     	
1           -82.5454    	8.6208      	168.648     	
1           -81.7341    	8.74878     	168.078     	
1           -81.1408    	9.30498     	167.496     	
1           -80.3539    	9.51958     	166.918     	
1           -79.7506    	10.2337     	166.562     	
1           -79.0253    	10.9026     	166.404     	
1           -78.4626    	11.7217     	166.515     	
1           -77.7607    	12.3181     	166.906     	
1           -77.2493    	13.0502     	167.356     	
1           -76.8917    	13.7718     	167.948     	
1           -76.2378    	14.0565     	168.649     	
1           -75.4408    	14.1517     	169.246     	
1           -74.756     	13.9265     	169.939     	
1           -74.2938    	13.7251     	170.803     	
1           -73.7317    	12.9704     	171.141     	
1           -73.471     	12.1495     	171.649     	
1           -72.9714    	11.8166     	172.449     	
1           -72.2606    	11.6686     	173.136     	
1           -71.503     	11.5189     	173.772     	
1           -70.7065    	11.1795     	174.272     	
1           -69.9042    	10.6692     	174.582     	
1           -69.2634    	10.1941     	175.185     	
1           -68.4892    	9.5976      	175.399     	
1           -67.7253    	8.96162     	175.51      	
1           -66.9052    	8.42183     	175.321     	
1           -66.1103    	8.08609     	174.817     	
1           -65.2204    	7.79933     	174.462     	
1           -64.4455    	7.40976     	173.964     	
1           -64.0163    	6.9181      	173.207     	
1           -63.2851    	6.46003     	172.702     	
1           -62.6885    	5.76616     	172.298     	
1           -61.9737    	5.1973      	171.892     	
1           -61.1836    	5.07453     	171.291     	
1           -60.4604    	5.1402      	170.604     	
1           -59.7567    	5.25535     	169.903     	
1           -59.3349    	5.28739     	168.997     	
1           -58.7599    	5.40108     	168.187     	
1           -58.4451    	5.67133     	167.277     	
1           -58.4065    	6.38113     	166.573     	
1           -58.4805    	6.81531     	165.675     	
1           -58.0724    	6.98891     	164.779     	
1           -57.6292    	7.19691     	163.907     	
1           -57.2278    	7.43705     	163.023     	
1           -56.6426    	7.79507     	162.295     	
1           -55.9244    	7.74553     	161.601     	
1           -55.1292    	7.76466     	160.994     	
1           -54.1822    	7.96277     	160.743     	
1           -53.3136    	8.4314      	160.581     	
1           -52.4996    	8.37126     	160.003     	
1           -51.5684    	8.21313     	159.678     	
1           -50.5682    	8.22731     	159.7       	
1           -49.6194    	7.92855     	159.593     	
1           -48.7433    	7.66313     	159.995     	
1           -48.0064    	7.66731     	160.671     	
1           -47.1708    	7.66856     	161.221     	
1           -46.8687    	7.65177     	162.173     	
1           -46.5154    	8.10641     	162.991     	
1           -45.9997    	8.759       	163.547     	
1           -45.3967    	9.19219     	164.217     	
1           -44.7071    	9.88214     	164.439     	
1           -44.4092    	9.95656     	165.391     	
1           -43.9591    	10.1393     	166.264     	
1           -43.8622    	10.0315     	167.254     	
1           -43.6076    	9.58769     	168.113     	
1           -43.9331    	9.71797     	169.049     	
1           -44.0963    	9.98344     	170         	
1           -44.5063    	10.0843     	170.907     	
1           -45.1903    	10.6781     	171.329     	
1           -45.4492    	11.4556     	171.902     	
1           -45.5782    	12.2452     	172.502     	
1           -45.2124    	12.7786     	173.264     	
1           -45.0611    	13.5307     	173.907     	
1           -44.7196    	14.3359     	174.391     	
1           -44.7744    	15.3106     	174.605     	
1           -44.4996    	16.1344     	175.102     	
1           -45.0011    	16.8935     	175.516     	
1           -45.5808    	17.4669     	176.096     	
1           -46.0621    	18.0757     	176.727     	
1           -46.9433    	18.4963     	176.94      	
1           -47.875     	18.8034     	177.132     	
1           -48.8319    	18.7499     	177.418     	
1           -49.4148    	18.3344     	178.116     	
1           -50.0128    	17.8072     	178.72      	
1           -50.4034    	17.217      	179.426     	
1           -50.4579    	16.4806     	180.101     	
1           -50.7505    	15.7372     	180.704     	
1           -51.172     	14.8332     	180.774     	
1           -51.6244    	14.0671     	180.32      	
1           -51.9323    	13.1188     	180.401     	
1           -52.4303    	12.2613     	180.269     	
1           -52.7633    	11.3216     	180.189     	
1           -53.3889    	10.5607     	180.363     	
1           -53.8531    	9.86137     	180.905     	
1           -53.9642    	9.00683     	181.413     	
1           -53.626     	8.1271      	181.747     	
1           -52.9602    	7.59371     	182.268     	
1           -52.3261    	7.25278     	182.962     	
1           -51.6874    	6.7636      	183.556     	
1           -51.3936    	5.8458      	183.823     	
1           -51.096     	4.9864      	184.239     	
1           -50.5986    	4.11966     	184.264     	
1           -50.1801    	3.21103     	184.252     	
1           -49.5769    	2.41382     	184.26      	
1           -49.0323    	1.58411     	184.14      	
1           -48.4458    	0.827634    	183.849     	
1           -47.8429    	0.142762    	183.44      	
1           -47.6383    	-0.832282   	183.357     	
1           -47.7473    	-1.60425    	182.731     	
1           -48.0545    	-2.35139    	182.142     	
1           -48.4618    	-2.84338    	181.373     	
1           -49.0445    	-2.92921    	180.564     	
1           -49.8716    	-3.4856     	180.494     	
1           -50.7699    	-3.73171    	180.128     	
1           -51.7493    	-3.74406    	179.928     	
1           -52.6991    	-4.03267    	179.805     	
1           -53.6633    	-4.10186    	180.059     	
1           -54.6502    	-4.12546    	180.219     	
1           -55.5616    	-4.49466    	180.037     	
1           -56.2537    	-5.14716    	179.729     	
1           -56.9917    	-5.74195    	180.049     	
1           -57.7482    	-6.38994    	179.965     	
1           -58.5314    	-7.00565    	179.878     	
1           -59.3107    	-7.58857    	179.646     	
1           -59.5904    	-8.23987    	178.94      	
1           -59.8125    	-8.89885    	178.222     	
1           -60.3783    	-9.37335    	177.548     	
1           -60.9361    	-10.0103    	177.015     	
1           -61.229     	-10.9452    	176.816     	
1           -61.8389    	-11.736     	176.781     	
1           -62.0961    	-12.6932    	176.922     	
1           -62.3641    	-13.6414    	177.091     	
1           -62.4981    	-14.6113    	176.886     	
1           -62.6694    	-15.4727    	176.409     	
1           -62.2735    	-16.1852    	175.83      	
1           -61.9789    	-17.0073    	175.343     	
1           -61.652     	-17.772     	174.786     	
1           -61.3205    	-18.5719    	174.286     	
1           -61.6664    	-19.4446    	173.943     	
1           -62.1833    	-20.0652    	173.353     	
1           -62.9614    	-20.6708    	173.185     	
1           -63.8388    	-21.1062    	173.387     	
1           -64.6157    	-21.6621    	173.68      	
1           -65.5288    	-21.8838    	174.022     	
1           -66.4466    	-21.82      	174.416     	
1           -67.1994    	-21.2803    	174.792     	
1           -67.6994    	-20.6112    	175.342     	
1           -68.1874    	-19.872     	175.805     	
1           -68.3828    	-18.8929    	175.853     	
1           -68.3579    	-17.9432    	176.165     	
1           -68.3302    	-17.1955    	176.83      	
1           -68.2832    	-16.6409    	177.659     	
1           -68.6352    	-16.032     	178.371     	
1           -68.9222    	-15.2517    	178.927     	
1           -69.1155    	-14.5387    	179.6       	
1           -69.6961    	-13.8098    	179.962     	
1           -70.3232    	-13.2232    	180.477     	
1           -70.6615    	-12.7956    	181.314     	
1           -71.3262    	-12.3412    	181.907     	
1           -71.7917    	-12.0496    	182.743     	
1           -71.7864    	-12.1049    	183.741     	
1           -71.7052    	-11.7686    	184.68      	
1           -71.3788    	-11.6285    	185.615     	
1           -71.3249    	-11.6638    	186.613     	
1           -71.2065    	-11.9295    	187.569     	
1           -70.9569    	-12.1425    	188.513     	
1           -70.9305    	-12.5631    	189.421     	
1           -70.7567    	-13.2696    	190.107     	
1           -70.4943    	-13.9997    	190.739     	
1           -70.1904    	-14.8879    	191.081     	
1           -70.519     	-15.7942    	191.348     	
1           -71.181     	-16.4575    	191.696     	
1           -71.8819    	-17.1711    	191.708     	
1           -72.6923    	-17.7428    	191.576     	
1           -73.5463    	-18.2518    	191.47      	
1           -74.3492    	-18.7029    	191.082     	
1           -75.1565    	-19.2757    	190.942     	
1           -75.916     	-19.9058    	190.779     	
1           -76.4582    	-20.7303    	190.942     	
1           -77.1754    	-21.4002    	190.749     	
1           -77.8633    	-21.9819    	190.317     	
1           -78.0944    	-22.3386    	189.41      	
1           -78.0219    	-22.3758    	188.414     	
1           -78.3802    	-22.4963    	187.488     	
1           -78.7171    	-22.6607    	186.561     	
1           -79.3098    	-22.8562    	185.781     	
1           -80.0339    	-23.0688    	185.125     	
1           -80.6252    	-23.4504    	184.414     	
1           -80.9876    	-23.76      	183.535     	
1           -80.9001    	-23.9564    	182.558     	
1           -80.9471    	-24.2341    	181.599     	
1           -81.0818    	-24.2202    	180.608     	
1           -80.833     	-23.7993    	179.736     	
1           -80.9614    	-23.5875    	178.767     	
1           -81.136     	-23.1988    	177.863     	
1           -81.2474    	-22.9052    	176.913     	
1           -81.2924    	-22.3746    	176.067     	
1           -81.4833    	-21.6604    	175.393     	
1           -81.5018    	-20.8177    	174.855     	
1           -81.4336    	-20.2819    	174.013     	
1           -81.6125    	-19.518     	173.392     	
1           -81.9922    	-18.8882    	172.715     	
1           -82.3204    	-18.266     	172.004     	
1           -82.926     	-17.759     	171.392     	
1           -83.1291    	-17.3252    	170.514     	
1           -83.453     	-17.2778    	169.569     	
1           -84.0115    	-17.345     	168.742     	
1           -84.4778    	-17.3024    	167.858     	
1           -84.9711    	-17.4038    	166.994     	
1           -85.3034    	-17.1854    	166.076     	
1           -85.7456    	-17.0824    	165.186     	
1           -86.3118    	-17.3049    	164.392     	
1           -86.8409    	-17.7679    	163.681     	
1           -87.3801    	-18.2247    	162.973     	
1           -87.8882    	-18.0634    	162.127     	
1           -88.2662    	-17.7554    	161.254     	
1           -88.3054    	-17.2144    	160.414     	
1           -87.8347    	-16.5565    	159.826     	
1           -86.9975    	-16.2371    	159.383     	
1           -86.1339    	-16.2938    	158.881     	
1           -85.1668    	-16.1792    	158.656     	
1           -84.1726    	-16.2886    	158.624     	
1           -83.3997    	-16.7701    	158.212     	
1           -82.4416    	-16.8648    	157.939     	
1           -81.7467    	-17.088     	157.256     	
1           -80.9241    	-17.131     	156.689     	
1           -80.1342    	-17.7027    	156.469     	
1           -79.448     	-18.3829    	156.209     	
1           -78.6564    	-18.1078    	155.665     	
1           -78.0958    	-17.7073    	154.94      	
1           -77.4902    	-16.9369    	154.742     	
1           -76.771     	-16.3347    	154.395     	
1           -75.9168    	-15.8452    	154.22      	
1           -74.9318    	-15.881     	154.05      	
1           -74.1222    	-15.2951    	154.077     	
1           -73.7975    	-14.3893    	153.802     	
1           -73.4185    	-13.5218    	153.481     	
1           -72.8902    	-12.7235    	153.192     	
1           -72.5172    	-11.9216    	152.725     	
1           -72.0694    	-11.0283    	152.692     	
1           -71.4023    	-10.4695    	153.184     	
1           -70.7105    	-9.76525    	153.347     	
1           -70.0602    	-9.01656    	153.22      	
1           -69.1065    	-8.71893    	153.271     	
1           -68.2418    	-8.26971    	153.494     	
1           -67.4326    	-7.70501    	153.331     	
1           -66.7256    	-7.03778    	153.567     	
1           -66.5096    	-6.0616     	153.571     	
1           -66.0447    	-5.17728    	153.521     	
1           -65.3316    	-4.70925    	153         	
1           -64.5143    	-4.36565    	152.536     	
1           -63.6813    	-3.8249     	152.423     	
1           -62.874     	-3.29567    	152.159     	
1           -62.1327    	-2.68109    	152.427     	
1           -61.3567    	-2.18255    	152.813     	
1           -60.7705    	-1.6475     	153.421     	
1           -60.5171    	-1.40987    	154.359     	
1           -60.354     	-1.27926    	155.337     	
1           -60.1551    	-0.752776   	156.164     	
1           -60.2382    	-0.136477   	156.947     	
1           -60.4869    	0.232618    	157.842     	
1           -60.7575    	0.527879    	158.759     	
1           -61.1607    	0.730488    	159.652     	
1           -60.8653    	0.477551    	160.573     	
1           -60.2407    	0.429817    	161.352     	
1           -59.6744    	0.417233    	162.177     	
1           -59.1474    	0.283404    	163.016     	
1           -58.7166    	-0.194228   	163.782     	
1           -58.5487    	-0.361878   	164.753     	
1           -58.6763    	-0.124236   	165.717     	
1           -58.4682    	-0.00874826 	166.688     	
1           -58.1193    	0.103177    	167.618     	
1           -57.9336    	0.249773    	168.59      	
1           -57.7916    	0.399539    	169.568     	
1           -58.0527    	0.297553    	170.528     	
1           -58.3733    	0.326164    	171.475     	
1           -58.8406    	0.129824    	172.337     	
1           -59.6426    	-0.170191   	172.854     	
1           -60.4487    	-0.663803   	173.179     	
1           -61.2556    	-0.787921   	173.757     	
1           -62.1321    	-1.05967    	174.156     	
1           -63.1316    	-1.0322     	174.139     	
1           -64.1226    	-1.11167    	174.034     	
1           -65.0069    	-1.03186    	173.573     	
1           -65.9202    	-1.16086    	173.189     	
1           -66.7549    	-1.51315    	172.764     	
1           -67.654     	-1.67177    	172.357     	
1           -68.2627    	-2.32334    	171.903     	
1           -68.5957    	-3.26538    	171.914     	
1           -69.2474    	-3.82282    	172.428     	
