1000

1           -88.6722    	25.8471     	304.573     	
1           -89.37      	26.0986     	303.903     	
1           -89.7976    	26.1331     	303         	
1           -90.4721    	26.2381     	302.268     	
1           -91.2915    	26.1846     	301.698     	
1           -92.1353    	26.4467     	301.23      	
1           -92.8941    	26.7441     	300.65      	
1           -93.6153    	27.0021     	300.007     	
1           -93.7934    	27.6179     	299.239     	
1           -94.019     	28.0421     	298.362     	
1           -94.3198    	28.4088     	297.483     	
1           -94.751     	28.6042     	296.601     	
1           -94.9507    	28.5886     	295.622     	
1           -95.2982    	28.6699     	294.687     	
1           -95.4697    	28.2404     	293.8       	
1           -95.5524    	27.9993     	292.834     	
1           -95.7641    	28.3813     	291.934     	
1           -96.0204    	28.5668     	290.986     	
1           -96.1107    	28.5902     	289.99      	
1           -95.8372    	27.9329     	289.287     	
1           -95.7597    	27.0798     	288.771     	
1           -95.882     	26.1456     	288.438     	
1           -95.6384    	25.2135     	288.169     	
1           -95.0598    	24.4714     	288.507     	
1           -94.8725    	23.8167     	287.775     	
1           -94.8043    	23.3838     	286.876     	
1           -95.162     	22.5654     	286.427     	
1           -95.762     	22.2756     	285.682     	
1           -96.203     	22.071      	284.806     	
1           -96.1763    	21.1992     	284.319     	
1           -96.7607    	20.4596     	283.986     	
1           -97.1225    	19.9366     	283.214     	
1           -97.1277    	19.7673     	282.228     	
1           -96.8624    	19.2345     	281.424     	
1           -96.9364    	18.5142     	280.735     	
1           -96.9307    	18.1125     	279.819     	
1           -97.0866    	17.6998     	278.922     	
1           -97.4396    	17.0924     	278.21      	
1           -97.3932    	16.4239     	277.468     	
1           -97.9774    	15.7039     	277.095     	
1           -98.6555    	15.0454     	276.767     	
1           -99.5512    	14.6062     	276.695     	
1           -100.502    	14.3919     	276.918     	
1           -101.447    	14.0874     	276.801     	
1           -102.395    	14.0522     	277.117     	
1           -103.335    	14.1722     	277.435     	
1           -104.225    	13.7265     	277.343     	
1           -104.756    	12.9107     	277.579     	
1           -105.625    	12.4225     	277.65      	
1           -106.563    	12.1489     	277.862     	
1           -107.477    	11.7474     	277.93      	
1           -108.257    	11.1869     	277.653     	
1           -109.099    	10.6739     	277.485     	
1           -109.745    	9.94078     	277.695     	
1           -110.137    	9.17768     	278.21      	
1           -110.826    	8.63919     	278.695     	
1           -110.894    	7.75963     	279.168     	
1           -110.552    	6.98884     	279.702     	
1           -110.55     	6.10587     	280.174     	
1           -109.96     	5.30709     	280.061     	
1           -109.233    	4.69941     	280.381     	
1           -108.447    	4.40164     	280.922     	
1           -107.634    	4.0055      	281.348     	
1           -106.967    	3.26731     	281.455     	
1           -106.456    	2.44506     	281.205     	
1           -105.998    	1.7185      	280.693     	
1           -105.45     	0.915444    	280.457     	
1           -104.924    	0.0687969   	280.372     	
1           -104.441    	-0.780353   	280.582     	
1           -104.207    	-1.75052    	280.504     	
1           -103.97     	-2.71868    	280.434     	
1           -103.845    	-3.71114    	280.429     	
1           -104.068    	-4.51882    	280.974     	
1           -104.241    	-5.45294    	281.285     	
1           -104.412    	-6.40756    	281.531     	
1           -104.604    	-7.38134    	281.65      	
1           -104.541    	-8.36762    	281.494     	
1           -104.784    	-9.32094    	281.313     	
1           -104.826    	-10.2508    	281.677     	
1           -105.26     	-10.569     	282.52      	
1           -105.677    	-10.8085    	283.397     	
1           -105.883    	-11.0986    	284.332     	
1           -106.594    	-11.4473    	284.942     	
1           -107.287    	-11.9867    	285.42      	
1           -108.026    	-12.5862    	285.728     	
1           -108.908    	-13.0471    	285.635     	
1           -109.671    	-13.4137    	285.102     	
1           -110.355    	-13.4234    	284.372     	
1           -110.924    	-13.0439    	283.643     	
1           -111.598    	-12.8743    	282.924     	
1           -112.067    	-12.3737    	282.196     	
1           -112.141    	-11.7654    	281.407     	
1           -112.554    	-11.2183    	280.679     	
1           -113.127    	-10.7553    	280.002     	
1           -113.249    	-10.0398    	279.314     	
1           -112.917    	-9.38331    	278.637     	
1           -113.091    	-8.75672    	277.877     	
1           -113.484    	-8.88815    	276.968     	
1           -114.182    	-8.59545    	276.312     	
1           -114.942    	-7.94914    	276.249     	
1           -115.75     	-7.36029    	276.239     	
1           -116.55     	-6.79254    	276.438     	
1           -116.988    	-6.13594    	277.052     	
1           -116.945    	-5.53576    	277.85      	
1           -117.032    	-4.67403    	278.35      	
1           -116.93     	-4.05085    	279.125     	
1           -117.088    	-3.414      	279.88      	
1           -117.364    	-2.88591    	280.682     	
1           -117.724    	-2.09427    	281.176     	
1           -117.942    	-1.27226    	281.703     	
1           -118.174    	-0.307416   	281.824     	
1           -118.474    	0.643486    	281.75      	
1           -118.65     	1.55134     	282.13      	
1           -118.906    	2.39106     	282.61      	
1           -118.879    	3.27322     	283.081     	
1           -119.132    	4.05692     	283.648     	
1           -119.254    	4.99186     	283.98      	
1           -119.131    	5.89855     	284.384     	
1           -119.122    	6.69087     	284.994     	
1           -119.088    	7.48029     	285.607     	
1           -118.765    	8.28742     	286.102     	
1           -118.539    	9.13965     	286.574     	
1           -118.379    	9.67542     	287.403     	
1           -118.264    	10.0027     	288.34      	
1           -117.771    	9.65063     	289.137     	
1           -116.885    	9.50368     	289.578     	
1           -115.909    	9.37736     	289.755     	
1           -115        	9.03138     	289.984     	
1           -114.53     	8.25932     	290.412     	
1           -114.142    	7.3892      	290.716     	
1           -113.697    	6.55616     	291.044     	
1           -113.507    	5.57913     	291.134     	
1           -113.133    	4.7849      	290.654     	
1           -113.027    	3.83932     	290.347     	
1           -112.78     	2.88921     	290.158     	
1           -112.742    	2.03606     	289.637     	
1           -112.755    	1.06124     	289.416     	
1           -112.513    	0.0989052   	289.294     	
1           -112.119    	-0.820459   	289.303     	
1           -112.263    	-1.80801    	289.364     	
1           -112.132    	-2.75194    	289.669     	
1           -111.68     	-3.64297    	289.72      	
1           -111.322    	-4.5421     	289.969     	
1           -111.238    	-5.52596    	290.129     	
1           -110.839    	-6.44231    	290.122     	
1           -110.15     	-7.16535    	290.063     	
1           -109.629    	-7.97496    	289.792     	
1           -109.582    	-8.7354     	289.143     	
1           -109.666    	-9.44809    	288.447     	
1           -109.886    	-10.2009    	287.827     	
1           -110.264    	-10.4805    	286.944     	
1           -110.977    	-10.3395    	286.259     	
1           -111.424    	-9.99879    	285.431     	
1           -111.884    	-9.5516     	284.663     	
1           -112.325    	-9.13924    	283.867     	
1           -112.207    	-8.93444    	282.895     	
1           -111.88     	-8.70033    	281.979     	
1           -111.505    	-8.39078    	281.106     	
1           -110.802    	-8.30042    	280.4       	
1           -110.148    	-7.93184    	279.74      	
1           -109.469    	-7.76341    	279.024     	
1           -108.894    	-7.45204    	278.267     	
1           -108.504    	-7.02652    	277.451     	
1           -108.698    	-6.62104    	276.558     	
1           -108.775    	-6.33399    	275.603     	
1           -109.072    	-5.82033    	274.798     	
1           -109.418    	-5.3301     	273.999     	
1           -109.611    	-4.45189    	273.56      	
1           -109.829    	-3.84847    	272.792     	
1           -109.501    	-3.56281    	271.892     	
1           -108.921    	-3.26722    	271.133     	
1           -108.628    	-2.92861    	270.239     	
1           -107.961    	-2.57307    	269.584     	
1           -107.127    	-2.1714     	269.205     	
1           -106.246    	-1.7096     	269.1       	
1           -105.349    	-1.28265    	268.991     	
1           -104.838    	-0.457807   	268.748     	
1           -104.24     	0.33791     	268.654     	
1           -103.533    	1.04496     	268.628     	
1           -102.624    	1.45809     	268.69      	
1           -101.855    	2.01718     	268.998     	
1           -101.637    	2.73791     	269.655     	
1           -101.657    	3.47459     	270.331     	
1           -102.234    	4.11742     	270.835     	
1           -102.886    	4.75861     	271.241     	
1           -103.462    	5.57604     	271.25      	
1           -103.653    	6.54487     	271.09      	
1           -103.845    	7.52625     	271.129     	
1           -104.368    	8.37743     	271.168     	
1           -104.802    	9.27694     	271.189     	
1           -105.215    	10.1095     	271.559     	
1           -105.656    	10.984      	271.765     	
1           -106.124    	11.8185     	272.056     	
1           -106.9      	12.34       	272.412     	
1           -107.715    	12.8585     	272.668     	
1           -108.433    	13.5312     	272.491     	
1           -109.204    	13.8787     	273.026     	
1           -109.838    	14.1703     	273.741     	
1           -110.394    	14.3295     	274.557     	
1           -110.974    	14.3387     	275.372     	
1           -111.257    	14.2134     	276.322     	
1           -111.727    	13.696      	277.038     	
1           -112.562    	13.4162     	277.511     	
1           -113.511    	13.6387     	277.739     	
1           -114.407    	14.0616     	277.869     	
1           -115.316    	14.3211     	278.194     	
1           -116.254    	14.3631     	278.541     	
1           -117.102    	14.1624     	279.031     	
1           -117.872    	13.6185     	279.364     	
1           -118.262    	13.3443     	280.243     	
1           -118.642    	13.1912     	281.155     	
1           -118.928    	13.5632     	282.038     	
1           -119.195    	14.5007     	282.265     	
1           -119.416    	15.4663     	282.396     	
1           -119.263    	16.4241     	282.642     	
1           -118.948    	17.3675     	282.743     	
1           -118.68     	18.1775     	283.265     	
1           -118.226    	18.7129     	283.976     	
1           -117.672    	19.3252     	284.541     	
1           -117.089    	19.7103     	285.256     	
1           -116.176    	19.8835     	285.625     	
1           -115.343    	19.5232     	286.046     	
1           -114.879    	18.6879     	286.339     	
1           -114.22     	18.4121     	287.039     	
1           -113.781    	17.935      	287.801     	
1           -113.203    	17.3688     	288.388     	
1           -113.23     	16.775      	289.193     	
1           -113.422    	16.2284     	290.007     	
1           -113.807    	15.4845     	290.553     	
1           -113.752    	15.0368     	291.446     	
1           -113.654    	14.5448     	292.31      	
1           -113.5      	14.4718     	293.296     	
1           -113.348    	14.1108     	294.216     	
1           -112.859    	13.5989     	294.923     	
1           -113.189    	12.884      	295.539     	
1           -113.154    	12.013      	296.028     	
1           -113.235    	11.1614     	296.546     	
1           -113.086    	10.1813     	296.681     	
1           -112.286    	9.67465     	296.36      	
1           -111.717    	9.1821      	295.703     	
1           -110.987    	9.60856     	295.168     	
1           -110.212    	9.63686     	294.536     	
1           -109.413    	9.46384     	293.961     	
1           -108.826    	9.38345     	293.156     	
1           -108.041    	9.47642     	292.544     	
1           -107.31     	9.90423     	292.01      	
1           -106.812    	10.4521     	291.338     	
1           -106.221    	11.0285     	290.775     	
1           -105.647    	11.7359     	290.362     	
1           -105.017    	12.2425     	289.774     	
1           -104.558    	12.1291     	288.893     	
1           -104.263    	11.609      	288.091     	
1           -104.123    	11.0145     	287.3       	
1           -103.857    	10.1746     	286.826     	
1           -103.645    	9.22019     	286.616     	
1           -103.635    	8.25541     	286.353     	
1           -103.442    	7.31798     	286.065     	
1           -102.922    	6.47737     	285.905     	
1           -102.688    	5.67376     	285.359     	
1           -102.288    	4.87429     	284.911     	
1           -102.141    	4.19456     	284.192     	
1           -101.511    	3.5455      	283.767     	
1           -100.747    	2.90774     	283.666     	
1           -100.042    	2.22754     	283.464     	
1           -99.3502    	1.61484     	283.082     	
1           -98.396     	1.32141     	283.129     	
1           -97.4957    	1.15697     	283.532     	
1           -96.6483    	0.682204    	283.772     	
1           -95.7908    	0.185628    	283.908     	
1           -94.9094    	-0.21622    	284.158     	
1           -94.2944    	-0.624257   	284.832     	
1           -93.9406    	-1.10795    	285.633     	
1           -94.2606    	-1.44076    	286.519     	
1           -94.6305    	-1.72437    	287.404     	
1           -94.4839    	-1.77387    	288.393     	
1           -94.5271    	-1.93807    	289.378     	
1           -94.5214    	-2.09098    	290.366     	
1           -94.0992    	-2.53661    	291.155     	
1           -93.4959    	-3.06566    	291.752     	
1           -92.6623    	-3.16859    	292.295     	
1           -91.6942    	-3.40306    	292.386     	
1           -90.7617    	-3.69577    	292.177     	
1           -89.766     	-3.60687    	292.129     	
1           -89.0017    	-3.16499    	291.661     	
1           -88.253     	-2.51275    	291.782     	
1           -87.2966    	-2.2782     	291.607     	
1           -86.3316    	-2.02088    	291.631     	
1           -85.4806    	-1.52912    	291.446     	
1           -84.5222    	-1.63705    	291.183     	
1           -83.6332    	-2.08653    	291.091     	
1           -82.7865    	-2.39355    	290.657     	
1           -81.9451    	-2.24381    	290.138     	
1           -81.0104    	-1.93816    	289.956     	
1           -80.1595    	-1.54491    	289.609     	
1           -79.488     	-0.858858   	289.327     	
1           -79.2183    	0.0885162   	289.496     	
1           -78.8864    	1.02961     	289.567     	
1           -78.4471    	1.88485     	289.294     	
1           -77.7556    	2.32609     	288.722     	
1           -77.0036    	2.32636     	288.063     	
1           -76.5938    	2.09586     	287.18      	
1           -75.7755    	1.96352     	286.619     	
1           -74.8519    	2.10635     	286.264     	
1           -74.3757    	2.46782     	285.462     	
1           -74.0165    	2.61746     	284.542     	
1           -73.8359    	2.96389     	283.621     	
1           -74.1871    	2.87634     	282.689     	
1           -74.5342    	2.48185     	281.838     	
1           -74.7671    	2.30945     	280.88      	
1           -74.6997    	2.19037     	279.89      	
1           -74.3804    	1.60711     	279.142     	
1           -74.1135    	0.827876    	278.576     	
1           -73.961     	0.196949    	277.816     	
1           -74.0972    	-0.122963   	276.878     	
1           -73.9695    	-0.271629   	275.897     	
1           -73.8868    	-0.691615   	274.993     	
1           -74.3847    	-1.18252    	274.278     	
1           -74.8671    	-1.72229    	273.588     	
1           -75.3167    	-2.41802    	273.028     	
1           -75.5991    	-3.36339    	272.867     	
1           -75.8117    	-4.28885    	273.183     	
1           -76.0143    	-5.2319     	273.444     	
1           -75.8173    	-6.03006    	274.015     	
1           -75.4962    	-6.47979    	274.848     	
1           -75.0429    	-7.3226     	275.14      	
1           -74.6668    	-8.21466    	275.389     	
1           -73.9635    	-8.92444    	275.344     	
1           -73.2228    	-9.4554     	275.755     	
1           -72.658     	-10.2059    	276.099     	
1           -72.0348    	-10.8352    	276.562     	
1           -71.6538    	-11.6447    	277.009     	
1           -71.4058    	-12.4539    	277.541     	
1           -71.0801    	-13.375     	277.757     	
1           -71.0995    	-14.2036    	278.316     	
1           -71.2319    	-15.1771    	278.504     	
1           -71.2887    	-16.1752    	278.5       	
1           -71.3629    	-17.173     	278.518     	
1           -71.329     	-18.1699    	278.454     	
1           -71.367     	-19.0336    	278.956     	
1           -71.3608    	-19.9003    	279.456     	
1           -71.3912    	-20.7197    	280.028     	
1           -71.9728    	-21.5046    	280.24      	
1           -72.4404    	-22.2299    	280.747     	
1           -73.1906    	-22.7311    	281.177     	
1           -74.0289    	-23.2091    	281.441     	
1           -74.9644    	-23.4776    	281.67      	
1           -75.7031    	-23.9246    	282.174     	
1           -76.4488    	-24.3228    	282.709     	
1           -77.3777    	-24.6682    	282.841     	
1           -78.3033    	-24.847     	282.507     	
1           -79.1004    	-25.4041    	282.277     	
1           -79.9075    	-25.6235    	281.728     	
1           -80.6659    	-25.8429    	281.115     	
1           -81.0298    	-26.0588    	280.208     	
1           -81.2357    	-26.0773    	279.23      	
1           -81.2034    	-26.4699    	278.311     	
1           -81.707     	-27.0814    	277.701     	
1           -82.1188    	-27.4933    	276.888     	
1           -82.2859    	-28.061     	276.081     	
1           -82.8797    	-28.3324    	275.324     	
1           -83.0778    	-28.9918    	274.599     	
1           -83.2738    	-29.7353    	273.959     	
1           -83.718     	-30.5915    	273.693     	
1           -84.3867    	-31.2062    	273.275     	
1           -84.7317    	-32.0146    	272.797     	
1           -84.9553    	-32.9367    	272.482     	
1           -84.9281    	-33.7688    	271.927     	
1           -84.4599    	-34.1981    	271.156     	
1           -84.0635    	-34.6566    	270.36      	
1           -83.7612    	-35.0552    	269.494     	
1           -83.664     	-35.4733    	268.59      	
1           -83.8305    	-36.1628    	267.886     	
1           -84.2504    	-36.4643    	267.03      	
1           -84.698     	-36.3621    	266.141     	
1           -85.1459    	-35.9684    	265.339     	
1           -85.3008    	-35.5567    	264.441     	
1           -85.3705    	-35.4495    	263.449     	
1           -85.8859    	-35.1883    	262.633     	
1           -85.9125    	-35.0585    	261.641     	
1           -85.777     	-35.3688    	260.701     	
1           -85.5086    	-35.3979    	259.738     	
1           -85.5964    	-35.4932    	258.746     	
1           -85.6808    	-35.9891    	257.881     	
1           -86.0043    	-36.4257    	257.042     	
1           -86.5476    	-36.9391    	256.377     	
1           -87.1632    	-37.2935    	255.675     	
1           -87.4543    	-37.7533    	254.835     	
1           -87.7801    	-38.2417    	254.026     	
1           -88.1884    	-38.9997    	253.516     	
1           -88.6853    	-39.606     	252.897     	
1           -89.0824    	-40.1238    	252.139     	
